TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099782558,wiphy0,1.1.4,ct523c-3011,40289284,13251088,15178779601,16252104582,0,0,0,0,0,0,0,0,141860,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,387,4815536,3,5347,5347,15178779601,4815536,16252104582,Complete,NA,NONE,6.7455897,0,0,79596,0.19756122,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099784979,wiphy0,1.1.4,ct523c-3011,40289285,13257641,15178779689,16262294095,0,0,0,0,0,0,0,0,141866,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,867,10780942,7,9765,9765,15178779689,10780942,16262294095,Complete,NA,NONE,7.418919,0,0,79596,0.19756122,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099787322,wiphy0,1.1.4,ct523c-3011,40289285,13263990,15178779689,16272170919,0,0,0,0,0,0,0,0,141866,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,935,11634722,6,9402,9402,15178779689,11634722,16272170919,Complete,NA,NONE,8.100017,0,0,79596,0.19756122,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099789761,wiphy0,1.1.4,ct523c-3011,40289286,13270600,15178779777,16282449345,0,0,0,0,0,0,0,0,141868,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1001,12458121,6,9062,9062,15178779777,12458121,16282449345,Complete,NA,NONE,8.928608,0,0,79596,0.1975612,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099792213,wiphy0,1.1.4,ct523c-3011,40289291,13277243,15178780427,16292780607,0,0,0,0,0,0,0,0,141868,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1063,13226010,6,8811,8811,15178780427,13226010,16292780607,Complete,NA,NONE,9.777481,0,0,79596,0.19756119,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099794641,wiphy0,1.1.4,ct523c-3011,40289300,13283807,15178782059,16302992211,0,0,0,0,0,0,0,0,141868,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1120,13931475,6,8692,8692,15178782059,13931475,16302992211,Complete,NA,NONE,9.359538,0,0,79596,0.19756114,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099796986,wiphy0,1.1.4,ct523c-3011,40289311,13290152,15178783657,16312855384,0,0,0,0,0,0,0,0,141869,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1171,14568116,6,8588,8588,15178783657,14568116,16312855384,Complete,NA,NONE,10.067136,0,0,79596,0.19756109,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099799354,wiphy0,1.1.4,ct523c-3011,40289313,13296562,15178783833,16322828891,0,0,0,0,0,0,0,0,141869,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1219,15172049,6,8335,8335,15178783833,15172049,16322828891,Complete,NA,NONE,10.794959,0,0,79596,0.19756107,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099801757,wiphy0,1.1.4,ct523c-3011,40289313,13303074,15178783833,16332953136,0,0,0,0,0,0,0,0,141870,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1266,15747473,5,8077,8077,15178783833,15747473,16332953136,Complete,NA,NONE,11.539929,0,0,79596,0.19756107,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099804111,wiphy0,1.1.4,ct523c-3011,40289321,13309467,15178784313,16342879269,0,0,0,0,0,0,0,0,141871,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1308,16278376,5,7886,7886,15178784313,16278376,16342879269,Complete,NA,NONE,12.26484,0,0,79596,0.19756104,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099806459,wiphy0,1.1.4,ct523c-3011,40289321,13315839,15178784313,16352793724,0,0,0,0,0,0,0,0,141871,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1349,16778925,5,7661,7661,15178784313,16778925,16352793724,Complete,NA,NONE,12.991192,0,0,79596,0.19756104,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099808843,wiphy0,1.1.4,ct523c-3011,40289321,13322314,15178784313,16362862360,0,0,0,0,0,0,0,0,141871,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1387,17258886,5,7445,7445,15178784313,17258886,16362862360,Complete,NA,NONE,12.273927,0,0,79596,0.19756104,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099811223,wiphy0,1.1.4,ct523c-3011,40289321,13328780,15178784313,16372915121,0,0,0,0,0,0,0,0,141872,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1424,17711857,5,7241,7241,15178784313,17711857,16372915121,Complete,NA,NONE,14.344335,0,0,79596,0.19756104,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099813625,wiphy0,1.1.4,ct523c-3011,40289381,13335333,15178790513,16383075667,0,0,0,0,0,0,0,0,141872,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1459,18145856,5,7601,7601,15178790513,18145856,16383075667,Complete,NA,NONE,15.083865,0,0,79623,0.19762775,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099815990,wiphy0,1.1.4,ct523c-3011,40289392,13341762,15178793457,16393059974,0,0,0,0,0,0,0,0,141873,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1491,18549216,5,7662,7662,15178793457,18549216,16393059974,Complete,NA,NONE,15.8179245,0,0,79623,0.19762771,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099818394,wiphy0,1.1.4,ct523c-3011,40289401,13348295,15178794377,16403221850,0,0,0,0,0,0,0,0,141881,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1523,18939534,5,7545,7545,15178794377,18939534,16403221850,Complete,NA,NONE,16.64855,0,0,79623,0.19762766,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099820752,wiphy0,1.1.4,ct523c-3011,40289441,13354704,15178797945,16413179052,0,0,0,0,0,0,0,0,141882,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1552,19302619,6,7656,7656,15178797945,19302619,16413179052,Complete,NA,NONE,17.383814,0,0,79623,0.19762747,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099823156,wiphy0,1.1.4,ct523c-3011,40289448,13361225,15178799165,16423315703,0,0,0,0,0,0,0,0,141884,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1580,19653747,5,7569,7569,15178799165,19653747,16423315703,Complete,NA,NONE,16.203411,0,0,79623,0.19762743,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099825509,wiphy0,1.1.4,ct523c-3011,40289456,13367603,15178799925,16433236374,0,0,0,0,0,0,0,0,141885,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1606,19981189,5,7453,7453,15178799925,19981189,16433236374,Complete,NA,NONE,18.769882,0,0,79623,0.1976274,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099827919,wiphy0,1.1.4,ct523c-3011,40289462,13374120,15178800493,16443374940,0,0,0,0,0,0,0,0,141886,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1632,20299406,5,7323,7323,15178800493,20299406,16443374940,Complete,NA,NONE,19.120888,0,0,79623,0.19762737,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099830374,wiphy0,1.1.4,ct523c-3011,40289464,13380774,15178800669,16453721742,0,0,0,0,0,0,0,0,141886,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1657,20610117,5,7167,7167,15178800669,20610117,16453721742,Complete,NA,NONE,18.79676,0,0,79623,0.19762735,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099832800,wiphy0,1.1.4,ct523c-3011,40289467,13387187,15178800933,16463684371,0,0,0,0,0,0,0,0,141886,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1679,20884011,5,7026,7026,15178800933,20884011,16463684371,Complete,NA,NONE,18.78918,0,0,79623,0.19762734,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099835157,wiphy0,1.1.4,ct523c-3011,40289472,13393734,15178801373,16473869302,0,0,0,0,0,0,0,0,141887,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1702,21175140,5,6908,6908,15178801373,21175140,16473869302,Complete,NA,NONE,18.77384,0,0,79623,0.1976273,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099837502,wiphy0,1.1.4,ct523c-3011,40289473,13400081,15178801461,16483739910,0,0,0,0,0,0,0,0,141887,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1723,21434189,5,6771,6771,15178801461,21434189,16483739910,Complete,NA,NONE,16.76969,0,0,79623,0.1976273,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099839890,wiphy0,1.1.4,ct523c-3011,40289483,13406562,15178802117,16493812454,0,0,0,0,0,0,0,0,141889,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1744,21688632,5,6677,6677,15178802117,21688632,16493812454,Complete,NA,NONE,18.81444,0,0,79623,0.19762726,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099842321,wiphy0,1.1.4,ct523c-3011,40289483,13413159,15178802117,16504068789,0,0,0,0,0,0,0,0,141891,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1764,21937239,5,6539,6539,15178802117,21937239,16504068789,Complete,NA,NONE,18.776762,0,0,79623,0.19762726,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099844674,wiphy0,1.1.4,ct523c-3011,40289484,13419544,15178802205,16513997230,0,0,0,0,0,0,0,0,141891,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2712,33731578,3,3010,3010,15178802205,33731578,16513997230,Complete,NA,NONE,31.044155,0,0,79623,0.19762725,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099847039,wiphy0,1.1.4,ct523c-3011,40289485,13425962,15178802293,16523981950,0,0,0,0,0,0,0,0,141892,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2712,33733221,3,2908,2908,15178802293,33733221,16523981950,Complete,NA,NONE,31.050465,0,0,79623,0.19762725,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099849444,wiphy0,1.1.4,ct523c-3011,40289488,13432457,15178802557,16534075115,0,0,0,0,0,0,0,0,141892,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2711,33727312,3,2832,2832,15178802557,33727312,16534075115,Complete,NA,NONE,31.043797,0,0,79623,0.19762723,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099851793,wiphy0,1.1.4,ct523c-3011,40289488,13438858,15178802557,16544035855,0,0,0,0,0,0,0,0,141895,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2712,33734167,3,2733,2733,15178802557,33734167,16544035855,Complete,NA,NONE,27.76292,0,0,79631,0.1976471,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099854139,wiphy0,1.1.4,ct523c-3011,40289489,13445215,15178802645,16553922338,0,0,0,0,0,0,0,0,141896,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2712,33733469,2,2651,2651,15178802645,33733469,16553922338,Complete,NA,NONE,31.034004,0,0,79631,0.19764708,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099856488,wiphy0,1.1.4,ct523c-3011,40289490,13451576,15178802733,16563816591,0,0,0,0,0,0,0,0,141896,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2712,33732274,2,2574,2574,15178802733,33732274,16563816591,Complete,NA,NONE,31.046755,0,0,79632,0.19764955,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099858894,wiphy0,1.1.4,ct523c-3011,40289490,13458094,15178802733,16573948606,0,0,0,0,0,0,0,0,141896,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2711,33730878,2,2491,2491,15178802733,33730878,16573948606,Complete,NA,NONE,31.142714,0,0,79632,0.19764955,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099861334,wiphy0,1.1.4,ct523c-3011,40289490,13464693,15178802733,16584213046,0,0,0,0,0,0,0,0,141896,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2711,33728429,2,2412,2412,15178802733,33728429,16584213046,Complete,NA,NONE,31.046059,0,0,79632,0.19764955,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
1645099863680,wiphy0,1.1.4,ct523c-3011,40289490,13471036,15178802733,16594079327,0,0,0,0,0,0,0,0,141896,0,0,0,0,0,17,0,0,0,0,360000,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,2711,33725942,2,2340,2340,15178802733,33725942,16594079327,Complete,NA,NONE,31.051323,0,0,79632,0.19764955,4500,0,[BLANK],[BLANK],wiphy0,0,1500,0.0.0.0,0.0.0.0,04:f0:21:90:f9:fb,DELETED,DELETED,WIFI-Radio,0,20000000,0,0,0
