TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099781757,sta01001,1.1.12,ct523c-3011,34,5511,7420,8309722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,66,803706,0,717,717,7420,803706,8309722,Complete,Authorized,68:7D:B4:5F:5C:33,6.055676,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099784128,sta01001,1.1.12,ct523c-3011,34,6315,7420,9526978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,74,895760,0,697,697,7420,895760,9526978,Complete,Authorized,68:7D:B4:5F:5C:33,6.732687,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099786469,sta01001,1.1.12,ct523c-3011,34,7110,7420,10730608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,81,981914,0,678,678,7420,981914,10730608,Complete,Authorized,68:7D:B4:5F:5C:33,7.4408054,-89 dBm,0,0,0.0,6,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099788875,sta01001,1.1.12,ct523c-3011,34,7926,7420,11966032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,88,1065636,0,660,660,7420,1065636,11966032,Complete,Authorized,68:7D:B4:5F:5C:33,8.100018,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099791262,sta01001,1.1.12,ct523c-3011,34,8736,7420,13192372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,94,1144438,0,643,643,7420,1144438,13192372,Complete,Authorized,68:7D:B4:5F:5C:33,9.125591,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099793665,sta01001,1.1.12,ct523c-3011,34,9552,7420,14427796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,100,1219825,0,627,627,7420,1219825,14427796,Complete,Authorized,68:7D:B4:5F:5C:33,9.993832,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099796063,sta01001,1.1.12,ct523c-3011,34,10366,7420,15660192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,106,1291295,0,611,611,7420,1291295,15660192,Complete,Authorized,68:7D:B4:5F:5C:33,9.53756,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099798402,sta01001,1.1.12,ct523c-3011,35,11160,7510,16862308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,112,1357687,0,604,604,7510,1357687,16862308,Complete,Authorized,68:7D:B4:5F:5C:33,10.263856,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099800756,sta01001,1.1.12,ct523c-3011,35,11959,7510,18071994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,117,1421410,0,590,590,7510,1421410,18071994,Complete,Authorized,68:7D:B4:5F:5C:33,10.79496,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099803158,sta01001,1.1.12,ct523c-3011,36,12775,7572,19305964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,122,1483433,0,581,581,7572,1483433,19305964,Complete,Authorized,68:7D:B4:5F:5C:33,11.766121,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099805556,sta01001,1.1.12,ct523c-3011,36,13589,7572,20538360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,127,1542599,0,568,568,7572,1542599,20538360,Complete,Authorized,68:7D:B4:5F:5C:33,12.508891,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099807992,sta01001,1.1.12,ct523c-3011,36,14416,7572,21790438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,132,1600046,0,556,556,7572,1600046,21790438,Complete,Authorized,68:7D:B4:5F:5C:33,12.991192,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099810376,sta01001,1.1.12,ct523c-3011,36,15224,7572,23013750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41,86700000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,136,1653687,0,544,544,7572,1653687,23013750,Complete,Authorized,68:7D:B4:5F:5C:33,13.885388,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099812727,sta01001,1.1.12,ct523c-3011,36,16024,7572,24223458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,140,1704616,0,532,532,7572,1704616,24223458,Complete,Authorized,68:7D:B4:5F:5C:33,14.605433,-89 dBm,0,0,0.0,7,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099815160,sta01001,1.1.12,ct523c-3011,36,16856,7572,25475646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,145,1755170,0,521,521,7572,1755170,25475646,Complete,Authorized,68:7D:B4:5F:5C:33,15.393404,-89 dBm,0,1,2.7777777,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099817594,sta01001,1.1.12,ct523c-3011,36,17683,7572,26727724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,149,1803627,0,510,510,7572,1803627,26727724,Complete,Authorized,68:7D:B4:5F:5C:33,15.817925,-89 dBm,0,1,2.7777777,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099819937,sta01001,1.1.12,ct523c-3011,36,18481,7572,27932912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,305,3694169,0,520,520,7572,3694169,27932912,Complete,Authorized,68:7D:B4:5F:5C:33,16.648548,-89 dBm,0,1,2.7777777,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099822279,sta01001,1.1.12,ct523c-3011,36,19276,7572,29136542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,306,3709724,0,500,500,7572,3709724,29136542,Complete,Authorized,68:7D:B4:5F:5C:33,17.39338,-89 dBm,0,1,2.7777777,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099824697,sta01001,1.1.12,ct523c-3011,36,20097,7572,30379536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,12000000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,307,3724649,0,482,482,7572,3724649,30379536,Complete,Authorized,68:7D:B4:5F:5C:33,15.933273,-89 dBm,0,1,2.7777777,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099827115,sta01001,1.1.12,ct523c-3011,37,20918,7662,31622530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,308,3738507,0,475,475,7662,3738507,31622530,Complete,Authorized,68:7D:B4:5F:5C:33,18.769884,-89 dBm,0,1,2.7027028,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099829456,sta01001,1.1.12,ct523c-3011,37,21712,7662,32824646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,309,3750864,0,459,459,7662,3750864,32824646,Complete,Authorized,68:7D:B4:5F:5C:33,18.783274,-89 dBm,0,1,2.7027028,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099831798,sta01001,1.1.12,ct523c-3011,37,22509,7662,34031304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,310,3762872,0,444,444,7662,3762872,34031304,Complete,Authorized,68:7D:B4:5F:5C:33,19.142374,-89 dBm,0,1,2.7027028,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099834254,sta01001,1.1.12,ct523c-3011,37,23344,7662,35295494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,311,3774528,0,430,430,7662,3774528,35295494,Complete,Authorized,68:7D:B4:5F:5C:33,18.78918,-89 dBm,0,1,2.7027028,8,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099836609,sta01001,1.1.12,ct523c-3011,37,24143,7662,36505180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,312,3784746,0,417,417,7662,3784746,36505180,Complete,Authorized,68:7D:B4:5F:5C:33,18.77384,-89 dBm,0,1,2.7027028,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099839038,sta01001,1.1.12,ct523c-3011,38,24968,7724,37752776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,313,3794642,0,410,410,7724,3794642,37752776,Complete,Authorized,68:7D:B4:5F:5C:33,16.76969,-89 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099841469,sta01001,1.1.12,ct523c-3011,38,25793,7724,39001826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,314,3804001,0,398,398,7724,3804001,39001826,Complete,Authorized,68:7D:B4:5F:5C:33,18.755915,-89 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099843822,sta01001,1.1.12,ct523c-3011,38,26591,7724,40209998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,314,3812471,0,387,387,7724,3812471,40209998,Complete,Authorized,68:7D:B4:5F:5C:33,18.776762,-90 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-34,20000000,0,80080200,40
1645099846238,sta01001,1.1.12,ct523c-3011,38,27412,7724,41452992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,315,3820917,0,376,376,7724,3820917,41452992,Complete,Authorized,68:7D:B4:5F:5C:33,31.044157,-90 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645099848643,sta01001,1.1.12,ct523c-3011,38,28228,7724,42688416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,316,3828698,0,366,366,7724,3828698,42688416,Complete,Authorized,68:7D:B4:5F:5C:33,31.050467,-90 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
1645099851090,sta01001,1.1.12,ct523c-3011,38,29058,7724,43945036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,57800000,288900000,2437,6,802.11bgn,0,0,0,0,541,2,1645099762303,26990,639071,0,233,false,false,172.16.4.0,0,wiphy0,316,3836164,0,356,356,7724,3836164,43945036,Complete,Authorized,68:7D:B4:5F:5C:33,31.043795,-90 dBm,0,1,2.631579,9,0,ssid_wpa2_2g,something,sta01001,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:93:08:fb,fe80::6f0:21ff:fe93:8fb/64,DELETED,WIFI-STA,-35,20000000,0,80080200,40
