TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645015547311,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015549667,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015552007,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015554348,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015556755,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015559096,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015561492,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015563873,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015566212,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015568576,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015570944,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015573284,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015575625,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015577994,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015580344,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015582684,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015585023,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015587363,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015589735,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015592077,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015594458,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015596798,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015599138,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015601569,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015603984,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015606392,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015608737,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015611078,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015613464,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015615803,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015618184,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015620605,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015622973,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015625312,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015627663,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015630019,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015632427,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015634767,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
1645015637122,sta01006,1.1.17,ct523c-3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AUTO,0,0,0,0,0,0,0,0,0,0,0,false,true,0.0.0.0,0,wiphy1,0,0,0,0,0,0,0,0,Complete,NONE,NONE,0.0,-1 dBm,0,0,0.0,0,0,[BLANK],[BLANK],sta01006,1000,1500,0.0.0.0,0.0.0.0,04:f0:21:fe:0d:69,DELETED,DELETED,WIFI-STA,0,20000000,0,80080001,40
