TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099071869,sta01004,1.1.15,ct523c-3011,30,33442,4956,50598748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,300,3633368,0,355,355,4956,3633368,50598748,Complete,Authorized,68:7D:B4:5F:5C:3E,22.709883,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099074303,sta01004,1.1.15,ct523c-3011,30,35086,4956,53083288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,308,3730280,0,348,348,4956,3730280,53083288,Complete,Authorized,68:7D:B4:5F:5C:3E,21.3928,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099076646,sta01004,1.1.15,ct523c-3011,30,36672,4956,55484492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,315,3820390,0,341,341,4956,3820390,55484492,Complete,Authorized,68:7D:B4:5F:5C:3E,24.814571,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099079081,sta01004,1.1.15,ct523c-3011,30,38317,4956,57975022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,323,3909933,0,334,334,4956,3909933,57975022,Complete,Authorized,68:7D:B4:5F:5C:3E,38.731884,-102 dBm,0,0,0.0,6,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099081523,sta01004,1.1.15,ct523c-3011,30,39980,4956,60492804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,662,8026491,0,107,107,4956,8026491,60492804,Complete,Authorized,68:7D:B4:5F:5C:3E,39.829285,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099083888,sta01004,1.1.15,ct523c-3011,30,41582,4956,62918232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,663,8033207,0,103,103,4956,8033207,62918232,Complete,Authorized,68:7D:B4:5F:5C:3E,40.1786,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099086241,sta01004,1.1.15,ct523c-3011,30,43169,4956,65320950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,28900000,346700000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,663,8038123,0,99,99,4956,8038123,65320950,Complete,Authorized,68:7D:B4:5F:5C:3E,40.153446,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099088683,sta01004,1.1.15,ct523c-3011,30,44773,4956,67749406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,28900000,346700000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,663,8035137,0,96,96,4956,8035137,67749406,Complete,Authorized,68:7D:B4:5F:5C:3E,35.983894,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099091026,sta01004,1.1.15,ct523c-3011,30,46373,4956,70171806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,28900000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,664,8043058,0,92,92,4956,8043058,70171806,Complete,Authorized,68:7D:B4:5F:5C:3E,40.116734,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645099093440,sta01004,1.1.15,ct523c-3011,31,48004,5046,72641140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,664,8047749,0,99,99,5046,8047749,72641140,Complete,Authorized,68:7D:B4:5F:5C:3E,40.096786,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099095848,sta01004,1.1.15,ct523c-3011,31,49642,5046,75121072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,665,8053920,0,96,96,5046,8053920,75121072,Complete,Authorized,68:7D:B4:5F:5C:3E,40.18004,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099098249,sta01004,1.1.15,ct523c-3011,31,51278,5046,77597976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,346700000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,665,8060124,0,93,93,5046,8060124,77597976,Complete,Authorized,68:7D:B4:5F:5C:3E,40.067966,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
1645099100631,sta01004,1.1.15,ct523c-3011,31,52898,5046,80050656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,385300000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,666,8065442,0,90,90,5046,8065442,80050656,Complete,Authorized,68:7D:B4:5F:5C:3E,39.998386,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099103037,sta01004,1.1.15,ct523c-3011,31,54536,5046,82530588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,57800000,385300000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,666,8070747,0,88,88,5046,8070747,82530588,Complete,Authorized,68:7D:B4:5F:5C:3E,35.865063,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-62,20000000,0,80080200,40
1645099105470,sta01004,1.1.15,ct523c-3011,32,56191,5108,85034804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65,86700000,289000000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,666,8075467,0,91,91,5108,8075467,85034804,Complete,Authorized,68:7D:B4:5F:5C:3E,52.74872,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-60,20000000,0,80080200,40
1645099107863,sta01004,1.1.15,ct523c-3011,32,57816,5108,87495054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,86700000,346700000,5180,36,802.11an-AC,0,0,0,0,113,2,1645099018381,43233,405171,0,784,false,false,172.16.3.237,0,wiphy1,667,8079592,0,88,88,5108,8079592,87495054,Complete,Authorized,68:7D:B4:5F:5C:3E,52.676502,-102 dBm,0,0,0.0,7,0,ssid_wpa2_5g,something,sta01004,1000,1500,255.255.0.0,172.16.0.1,04:f0:21:a6:4f:69,fe80::6f0:21ff:fea6:4f69/64,DELETED,WIFI-STA,-61,20000000,0,80080200,40
