TimeStamp,Name,EID,Resource,tx_pkts,rx_pkts,tx_bytes,rx_bytes,tx_errors,rx_errors,tx_dropped,rx_dropped_pkts,rx_multicast,rx_collisions,rx_length,rx_overrun,rx_crc,rx_frame,rx_fifo,rx_missed,tx_aborted,tx_carrier,tx_fifo,tx_heartbeat,tx_window,rx_signal,link_speed,rx_link_speed,frequency,channel,wifi_mode,portal_login_ok,portal_login_fail,portal_logout_ok,portal_logout_fail,dhcp_neg_ms,conn_count,last_conn_ms,connect_duration_us,disconn_duration_us,anqp_duration_us,4way_duration_us,phantom,down,IP,sec-ip-count,parent,pps-rx,bps-rx,pps-tx,bps-tx,bps-ll-tx,bytes-ll-tx,bps-ll-rx,bytes-ll-rx,reset-state,wifi-state,AP,wifi-link,wifi-noise,wifi-rxcrypt-failures,wifi-retry-failure,wifi-tx-fail-prcnt,wifi-misc-failure,beacon-miss,ssid,passwd,device-name,qlen,mtu,mask,gateway,mac,ipv6,ipv6-gw,port_type,BEACON_RX_SIGNAL,PORT_SUPPORTED_FLAGS_L,PORT_SUPPORTED_FLAGS_H,PORT_CUR_FLAGS_L,PORT_CUR_FLAGS_H
1645099089583,vrf10244,1.1.27,ct523c-3011,0,162,0,36454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,1801,0,0,0,0,1801,36454,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099096846,vrf10244,1.1.27,ct523c-3011,0,169,0,37475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,1733,0,0,0,0,1733,37475,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099104065,vrf10244,1.1.27,ct523c-3011,0,171,0,37635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,1592,0,0,0,0,1592,37635,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099111318,vrf10244,1.1.27,ct523c-3011,0,179,0,38547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,1,1543,0,0,0,0,1543,38547,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099118615,vrf10244,1.1.27,ct523c-3011,0,181,0,38707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,1437,0,0,0,0,1437,38707,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099125818,vrf10244,1.1.27,ct523c-3011,0,183,0,38867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,1348,0,0,0,0,1348,38867,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099133071,vrf10244,1.1.27,ct523c-3011,0,191,0,39507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,1305,0,0,0,0,1305,39507,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099140323,vrf10244,1.1.27,ct523c-3011,0,193,0,39939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,1253,0,0,0,0,1253,39939,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099147620,vrf10244,1.1.27,ct523c-3011,0,198,0,40591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,1221,0,0,0,0,1221,40591,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
1645099154893,vrf10244,1.1.27,ct523c-3011,0,202,0,40911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN,0,0,0,0,0,0,0,0,0,0,0,false,false,0.0.0.0,0,NA,0,545,0,0,0,0,545,40911,Complete,NA,NONE,0,0,0,0,0.0,0,0,NA,NA,vrf10244,1000,39,0.0.0.0,0.0.0.0,2a:db:4a:76:af:54,DELETED,DELETED,VRF,0,20000000,0,200,0
